Id,Predicted
14137639,67.73340115252967
17434335,64.49516688607444
29050962,86.95766690488661
14655004,195.09176995133356
16499824,232.99520256681984
1462341,187.48761929512978
19176790,75.7613233623183
22463886,426.3264114468403
18463869,71.82360175413234
22714192,97.9392071885816
6433621,176.52226902964176
17943774,156.17269187654702
19422474,310.1590743829407
11057550,441.34280731873037
7546039,181.6086231876458
19122217,564.3620159614796
28838614,92.84553710178372
25837478,55.84160274109267
7679094,172.6817987311265
18136685,118.47809122789948
29484503,265.6211779197606
6500587,75.65829218151663
462454,90.33223901306825
13724284,121.89115440942707
20284124,45.18953276242156
28333941,74.43374304343538
13689162,79.131331727832
789606,139.65367824695898
16037576,95.67903807463819
23417781,603.7764888162525
14297989,65.01562846298567
26249582,224.64112419909662
13637050,62.23504073351177
28183270,42.72454932030469
1519621,76.89912312153795
25444463,98.65503580207228
18842507,107.1593304644049
4405156,130.82980980711125
26671982,204.39895046599892
19675738,170.10018396874761
8663101,104.69943188601108
16560739,171.26366377112475
6627472,166.17724014236188
11775347,160.80140514261586
13443640,720.4978096233007
9788435,118.18387602532923
16685246,47.88374444629166
21869057,183.90427740078326
8990988,157.1691096288164
4135848,76.04795244405243
19388828,210.05485772184286
18224656,73.32714540972766
21015751,173.93685645521234
20623570,89.59245818567582
19963733,303.745247871893
26155827,60.79059606708173
23252443,364.3015445010558
14359772,77.89847139138078
29277982,98.99611510875505
22232031,96.98445972208245
21527485,51.5391860784959
24508446,666.3550829880862
23978220,109.48609624083826
12953158,178.55845142941874
16846462,178.85653343168784
2108178,122.26752270133935
24541964,218.1205931461958
29457770,60.78457277205376
5861179,150.9383893030463
19021031,91.34183341727386
20539875,118.34240862852826
5618341,190.13901830049892
18580576,182.46244074817417
21630319,56.183020643727296
27394159,146.08971880914535
26080980,148.82058104119062
4342581,80.59625616052746
5725698,212.4417085798833
19970216,187.90475913759047
20572472,151.55288757333196
10001022,149.15707731909194
19609107,58.323184263065684
18896824,90.36845701323452
27131137,119.41554555454402
27142225,178.263370896112
23092921,315.25136282065085
26363727,142.1986388511527
4935717,144.3100032951805
20711342,81.9476022793825
18293288,48.25350919586264
28966170,68.66213287200694
21891856,153.342402907022
13657030,55.72751576015073
8869383,83.35742238502021
24248741,69.54643229116618
25235760,34.81162234959229
24335248,77.96407775039974
22630194,70.78811682451084
22681018,261.853363518112
25187461,292.34164164478307
346248,109.35703652472694
801281,166.03362965355555
24843435,26.406315061341036
7281309,67.34043513356801
29163083,336.8989609147337
11620062,133.61460580659295
21120942,225.7788732048948
16171868,55.17166349920106
12730600,63.7479728927868
17365005,130.35646355106118
5640394,99.82272282171414
24367577,169.4228616534487
15832098,55.060876583929335
12022098,77.55983824045256
25922009,183.81356035959647
4701425,122.55805011714543
810681,234.14934451544767
770893,160.42201564455954
20920531,100.8749988623236
6796031,68.28799564171338
9331114,151.17463036073187
24468390,76.73329403865951
28431239,107.5821011720676
29233145,108.01888452720765
19896613,113.67806219537192
17810048,102.95197757155067
13544987,197.7713425976956
19639687,276.2157145078343
22957510,518.678312608421
26584254,46.79668020650001
4163020,101.56552556315147
22449860,198.49166635700092
8391035,84.73738578132215
9694001,190.17407551600746
3200522,177.34116627294614
22033980,68.37489766236816
14068646,299.2300288053985
18391905,252.17292990142715
27703666,272.2117600660261
21949305,61.27083274686708
645942,195.49577802996433
13065655,147.16371922450372
18686269,144.57934087002087
24179763,28.98391074960188
20581903,61.681877592338175
11604885,85.86053594107581
21797928,114.87750846133815
640813,199.38897613072663
4325284,194.84593293900068
15774166,68.45764807917868
553565,93.8201041756428
9609825,223.89549808595544
7402303,114.80390301885383
1028366,80.92279727232177
7322,134.0344910965945
26748374,181.89920956772357
9330884,243.29277488002342
19274249,57.59118564480909
70095,71.23824633191501
22387260,95.66359469277724
13036622,110.2413751026163
27251043,701.6345884257507
15842191,77.76643312642025
22086531,76.10844098848465
14605243,48.02536936421838
4129513,58.385230208974264
11514023,99.3632007544291
15418764,149.6449476414489
12081327,84.09761585832709
14278418,110.13938721873289
235515,52.775305466542214
7746872,166.58786488984833
3237602,376.2427724990449
9525335,55.74434010603341
20679666,333.3336206099034
16504513,161.2411915605309
113265,60.43871405574293
23203149,59.12643877980787
19976803,64.79250046898774
24920874,93.3829566822647
24260247,444.99005187965514
7785451,98.76437104852256
23232087,57.25473608449664
16282085,368.14252652115
15486268,200.4969138353901
13091684,143.67218416374757
4311648,187.14660171076457
14124508,193.1563921065264
22566815,93.52850178774814
15679326,68.07511772709321
2385779,154.93936153866028
672490,252.65367684003584
27955426,511.4326909412313
27852611,134.47269810479335
27056796,73.24344584970008
24604480,168.67347440881963
27141455,66.11985545914914
9445789,117.93700637088578
12999396,358.64215941846305
9813715,79.54847467344045
15374796,100.19171413032086
19825552,172.51202182890634
8210686,76.39989274605446
582372,91.21343380057348
14006823,119.2054855861331
5038299,79.55907831890374
20549878,160.81693478499497
22032984,51.09585173364292
18688588,139.77800951109666
17992512,73.50061739892432
8472045,150.201484957024
16545940,69.46562179834933
21984170,184.64327773348438
17435948,90.47555084509564
7450047,109.08727136177855
23671975,79.5156796079009
19018581,78.71870545043492
21783251,233.88414048471046
27339855,124.71071202369366
8920816,51.33730000858307
28834703,114.31978870108325
10962,63.27385467555401
28982976,123.82802083213095
13974,252.36071012060344
14968000,216.40986507918333
25804358,93.93372251237638
29612907,334.41608242306944
27875757,127.96080873996364
28963068,90.90210496760129
27392874,188.13822120293722
28047666,159.24457207855255
595321,83.23539843304832
16916510,49.63433099636118
24491450,146.20690601468178
22088180,58.313198696810396
23465208,51.035276185374656
539160,177.68363638988833
7279583,418.4571453629745
13903497,62.88590534167489
4725852,147.19073399014297
18836754,105.72543128124951
23594975,247.56917250311423
4500615,341.1191930529498
1229630,139.46526148429595
27938207,69.62719936920986
22436168,71.35117262437241
3751919,62.81681329178111
23702074,192.23574361024092
66718,174.96654758605024
4218098,114.19487397324616
18449005,253.31665468293966
15042361,70.25165479107658
24251311,214.03791396256102
5707711,72.33413435617538
23039069,256.193964715899
20635939,408.84477678363083
803778,655.2457278161764
1855846,130.84272184032926
6601606,127.53184871763307
20282044,49.49549922438302
14801621,133.75931239341656
29411009,438.0065014318271
26222639,70.40240370259659
7483951,328.55381907637513
12069335,60.135515518174984
11602050,140.23757712922412
5869197,197.18736416877246
21288588,79.1269701100115
1221962,136.50232656643553
7025026,234.0429842949716
1257994,69.76994549241053
25113440,136.90522442285058
14184222,50.09206425398652
17450040,259.98749301396157
23576986,73.18019104586426
23358691,44.246412304677165
19501242,109.82272221464622
26374486,143.56786381770425
19274462,124.53516020198991
29660842,97.80920808320197
13246949,75.29196427722093
371138,173.7600361917634
19922859,65.16655563137026
18851906,179.4480310969155
6625406,97.3392692422992
7695043,191.43602990779888
20029021,151.728120090157
4205816,111.69364874931448
21967259,576.88226880796
3626699,87.83725968326753
17880254,103.33108113160013
12128193,81.20551836994638
15852984,235.68737542801296
6699912,59.776578593610154
19123481,68.76552816238758
4994058,86.83710126876099
697499,166.35331508303543
6698963,192.70620737332342
29240070,199.83724586958104
20572019,214.2875049496904
21547325,119.26134439112074
28941710,95.06209368704461
11801942,123.48353601983162
4209595,224.65952018592046
25450831,189.30921117493767
20308965,327.5740281503844
21950290,164.80766685848184
1932110,88.66766157768674
13788701,181.96890365472595
20085006,138.05510754133937
13127582,53.2985205202228
10385262,169.05241996568205
531258,204.63245361737597
20745174,114.29656246469145
14464084,316.50005896165254
13259442,136.07244821222173
7364008,82.54996397582565
11593365,274.7449729593323
10735397,119.10563585864472
6076202,172.4277703883789
11020841,93.53180550311437
7871985,127.94415998907742
1861493,199.90610029902314
14549056,184.459940556665
7421930,112.64930472723174
22361004,451.0053177638202
10049711,96.3516963048662
21724762,43.118490087191425
10155159,69.38111064477836
22900443,140.55985462444954
19524259,208.6678130271096
25448979,79.87297599614625
22258326,195.74429193768236
21475999,69.32995657704193
27874671,160.46932954782037
6706788,128.58691223662592
25895230,112.75755721080277
20133864,69.4211530497534
4802299,113.66187963372427
21947260,142.16600876094847
10016601,132.2932884191327
6004786,212.33719390103946
15629854,221.32935160862928
8444227,146.46607582865641
7475708,288.3042135034664
13533165,167.26018180295927
250323,139.0125311120793
1895705,107.16669604397832
29711772,184.73908959013553
20689498,185.32151157495773
2889387,60.776622691057405
25324506,103.34367342823074
13970722,289.09546590113024
21869495,212.69253108144167
6780509,171.26385255724284
20216170,145.53494663667024
12765391,108.38532475131457
27051470,166.89947291253023
12740226,78.98524767792736
9773892,232.9252719389912
18671835,48.65867008766891
29533616,355.5252510715409
4108799,151.20089436110476
5783899,78.39895893472233
19245830,50.21720176961637
756312,257.63322322601357
21419387,424.8370172635028
10573225,124.10782790304512
22868760,98.0135982190331
12155351,92.29219323168316
20223912,186.10306243080254
20153406,92.22638835752122
20254247,54.33865788326691
501098,92.66334767700094
2519112,120.27923381235183
13306156,124.53551962567767
13124637,90.26812928218757
828130,60.5000021004453
18485386,160.12051227954066
21260337,65.70807880210498
14708,105.31416633479755
5590966,62.08589949353723
7269771,146.059057953622
9104108,134.0042015903996
17043468,91.29581874309274
24164953,55.16207473918472
13993376,68.66327395072585
2104910,98.10417690669821
17601960,129.29973833733413
29518915,68.36154571480019
11611809,274.30071849078274
14335179,159.5690449925615
21476604,148.21933719980237
25477608,80.72364504196821
4729374,68.81907088574906
8419475,65.52260730796137
18475204,86.04918659668982
1582263,124.31723607683816
7645359,129.65453303884993
6740840,82.12630519129866
4643199,133.34692212289193
8754560,86.36038415467142
24597944,167.83252884149326
25027222,177.6188553731986
17751871,105.50542106274064
19847087,121.40139486801674
24497202,146.88325978046205
15767882,188.14760496990658
9132807,233.68392126888392
21865637,57.279398493757164
22619073,75.53022787876071
21859065,246.05130054775918
24786393,111.94429293999993
20369044,208.3079435866045
23255874,75.0417104932699
28492950,228.15628917956067
15423962,61.7909696774517
11168411,77.42402919924841
19621811,169.37294535394884
7525463,180.59073822118427
13625610,146.72971042116467
3544273,228.24966456740586
380416,124.096837132069
16542864,467.4345380572137
25258389,139.09172083579767
19066236,101.40971336767328
22375827,119.08138521948386
14995382,70.35238028634453
24525290,227.4380023276713
10082054,326.91935250670105
18332345,108.87876798342468
14369177,159.54425696898187
29078405,201.84477893801892
21867598,192.11430883109256
7430588,141.52765601569075
12774975,75.94461878011023
5078232,182.72598696141415
19734492,100.30919845669982
19326011,242.74574911890952
25770975,171.83580209759194
28074111,132.70865453921593
5806803,57.36218932729764
413504,105.49732017325327
29034041,231.29108307902322
12835664,253.43266235204374
24275320,180.76447644653925
13004967,180.0096531577744
7410868,156.17313466516103
4157064,158.1114578659663
27237572,684.9539041131563
28735958,161.01224592145496
8615012,40.401090097679266
22157553,68.35482629799644
12467421,210.8297320356346
25355282,30.945363897417284
16998689,232.92753432692038
9925373,148.9349349447427
10412649,73.51504938420258
5424994,239.32474676157938
26011563,285.76135677334105
9563873,46.003933979633636
18156252,149.97697019616672
6848001,70.50436266828088
20572858,97.23114960134657
8794624,74.77636408027747
924658,37.49829394913609
20304291,81.93016532341093
28860221,185.86269876834143
20191258,266.1449064846051
26192702,84.8307245513972
28636781,75.14407041051315
21980723,883.2655074157533
29306210,587.1882560400654
3968610,206.74040643398837
12596422,49.952448891575315
14007809,232.31155268758098
15590617,155.06298192748397
29396275,70.14058296657205
28964397,100.45535534500476
13495558,252.35134941867744
695216,153.8673474153141
10500222,205.01913155852043
24201802,63.186616454463014
19438695,101.83119233749169
21936080,63.350640684667056
1091840,65.36666736699506
17751792,141.21668472472084
21824864,74.90431488861239
9129371,138.0985697045915
12846033,283.5787453904367
25783739,222.93683883503766
13264012,125.02841763189986
26518547,91.9653983489189
28670432,43.447871920191844
